time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
1.1164658567789079,30.975155474872633,0.47324841864294503,27.718769385640122,-0.13705694011942038,-0.048792833817304954,1.0812161074019786,-0.000796587996413719,-0.46654010818399083,0.041909269733137446,0.037173043720950656,-0.019015669798843792,0.0018121134368241749,0.0017597096606347062,0.05082508113862976,1.0303910262633489
1.1288710329653402,31.31877375674733,0.4860390141195613,27.718101184369104,-0.13642163286384235,-0.048803087767351344,1.0753688222349467,-0.0008592671914693251,-0.4768276899414782,0.042368898853476285,0.03693531564892002,-0.01933505135996229,0.0017074357545052061,0.0016552930493063994,0.05159200580157005,1.0237768164333767
1.1412762091517725,31.662377526453053,0.4989946139185414,27.717433550025877,-0.13577692427586055,-0.048814121713201375,1.0693953570816712,-0.0009220274618727147,-0.4867538035542507,0.04282555194636907,0.036693334283562556,-0.01969673037931023,0.001603282712632014,0.0015514057545501867,0.05235030234813976,1.0170450547335315
1.1536813853382049,32.00596674632949,0.512114292220322,27.71676648095184,-0.135122803415759,-0.04882593132331457,1.0633001087563008,-0.0009839320291325053,-0.4963292488809614,0.043279173307183796,0.036446632827616024,-0.020091252133297585,0.001499663035732075,0.0014480552775602584,0.05311729765627394,1.0101828111000268
1.166086561524637,32.34954138074011,0.5253971046430042,27.716099976155917,-0.13445906540391406,-0.04883850134412448,1.0570873674367849,-0.0010441781030994185,-0.5055644956143045,0.043729702185523085,0.036194863238523375,-0.020509072451028766,0.0013965830737139998,0.0013452469028326056,0.05390691929458055,1.0031804481422044
1.1784917377110693,32.69310139607224,0.538842088904432,27.715434035300362,-0.13378535375272488,-0.048851807316519315,1.0507613179457136,-0.0011021047081263878,-0.5144696704187476,0.04417707425463315,0.03593779551326539,-0.02094083508964623,0.0012940471417836235,0.0012429840791814972,0.054729717023693385,0.9960316009220203
1.1908969138975016,33.03664676073827,0.55244826546497,27.714768658651636,-0.13310120183928906,-0.04886581737243188,1.0443260408581638,-0.0011571973276150158,-0.5230545494775708,0.04462122305155805,0.035675313740967204,-0.021377613726441373,0.0011920579287516037,0.0011412688422611855,0.0555929737024418,0.988733067155722
1.203302090083934,33.38017744517742,0.5662146381515557,27.71410384700193,-0.1324060724857119,-0.048880494060218424,1.037785513499817,-0.001209087534518376,-0.5313285544263553,0.04506208135082679,0.03540740938382139,-0.02181111576922851,0.001090616921704308,0.0010401022305550382,0.05650089288328052,0.9812846206165367
1.2157072662703663,33.72369342185755,0.5801401947636136,27.71343960156717,-0.1316993947774734,-0.04889579614478366,1.0311436108972405,-0.0012575490053547606,-0.5393007533753809,0.0454995824403421,0.0351341722730873,-0.02223384653727426,0.0009897248038780355,0.0009394846572066666,0.0574548496559796,0.9736887612412609
1.2281124424567986,34.067194665276666,0.5942239076614225,27.712775923867287,-0.1309805974202171,-0.04891168033818978,1.0244041067303633,-0.0013024900941869333,-0.5469798648128261,0.04593366127424219,0.03485577981662742,-0.02263923360938368,0.0008893817940777669,0.000839416212221438,0.05845369102051162,0.9659504157098517
1.240517618643231,34.41068115196361,0.6084647343375275,27.712112815594363,-0.13024913810575994,-0.04892810291971446,1.0175706743341564,-0.0013439433119911974,-0.5543742659076065,0.04636425548363919,0.03457248490978689,-0.023021712250541646,0.0007895879083829339,0.0007398968818480103,0.05949407219870822,0.9580766021354481
1.2529227948296633,34.75415286047755,0.6228616179717819,27.711450278474032,-0.1295045285248705,-0.04894502120799386,1.0106468877837038,-0.0013820519520803191,-0.5614920028930529,0.04679130623212848,0.03428460302346479,-0.02337677379763112,0.0006903431367183518,0.0006409266830615081,0.06057081578173875,0.950076072001965
1.2653279710160956,35.097609771406034,0.6374134879705945,27.710788314125157,-0.12874635482270314,-0.048962394858968784,1.0036362230933782,-0.0014170554057655448,-0.5683408049252829,0.04721475890866347,0.033992498914526915,-0.023700979697000683,0.0005916475370301059,0.000542505720105908,0.06167728140479365,0.9419589416885845
1.277733147202528,35.44105186736123,0.6521192604909436,27.710126923922232,-0.12797429343981723,-0.04898018697114843,0.9965420595480766,-0.0014492728718240627,-0.5749280990786654,0.04763456365567495,0.03369657336560009,-0.023991944537170063,0.0004935012575902858,0.00044463417650682794,0.0628057346860407,0.933736324862036
1.29013832338896,35.7844791329742,0.6669778389496984,27.709466108864465,-0.12718812241410582,-0.048998364979622296,0.9893676811814794,-0.001479085737338758,-0.5812610277912811,0.04805067573508299,0.0333972503164495,-0.024248291907972955,0.00039590450304486936,0.00034731225970216907,0.063947705408559,0.9254199757729205
1.3025434995753924,36.12789155488706,0.6819881145187718,27.708805869454945,-0.12638772833519474,-0.04901690133711997,0.9821162784045182,-0.0015069210599961552,-0.5873464664781534,0.048463055739028704,0.0330949646989232,-0.0244695872475797,0.0002988574622465238,0.0002505401166333637,0.06509432630559073,0.9170219520989275
1.3149486757618247,36.471289121742956,0.6971489666065984,27.708146205592477,-0.12557310924098988,-0.04903577398146088,0.9747909497853326,-0.0015332338820187729,-0.5931910426053311,0.048871669655690377,0.032790151234418495,-0.024656252018812993,0.00020236021597887886,0.00015431773769548305,0.06623664527857626,0.9085543045067563
