time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
0.4206013166884694,9.346499624096744,0.04973516336808521,22.221922628797156,-0.0506035636658956,0.00020887089238025769,0.5639481519918853,-7.163731021895279e-05,-0.36585403477965833,0.013141296449299178,0.02153780788771823,-0.02012694351378439,0.026041378985105328,0.004069592611017595,0.08533665151711368,0.47861150047477163,-0.0008810189402897203,0.001089889832669978
0.44688889898149875,9.930624763388948,0.056276005851566245,22.221900431146814,-0.048332135807642396,0.00020757411368455025,0.5549595687867248,-6.34709026345018e-05,-0.3618381314330656,0.013702559638226692,0.02119550082976766,-0.007888527389516052,0.02605083602770595,0.004136553942775874,0.08395525975933824,0.4710043090273866,-0.0008168497109307774,0.0010244238246153276
0.47317648127452805,10.514744783510826,0.0632010877323113,22.22187968278916,-0.04618960206618308,0.00020680419402644464,0.5461619672837837,-4.653047645000936e-05,-0.35007529208513205,0.01425853386142475,0.021123067261872793,0.0004616294097588403,0.02605216625914958,0.004182898825670863,0.07676770805898386,0.4693942592247999,-0.0007688618772166792,0.0009756660712431238
0.4994640635675574,11.098859561243577,0.07050399025891863,22.221860008107075,-0.044296060921546816,0.00020656463480585774,0.5376609363721422,-2.7402235078475938e-05,-0.334353188863685,0.014814945454932355,0.021219771071963496,0.005201167231085738,0.026045052429036656,0.004203949036900833,0.06611815420688918,0.471542782165253,-0.000733387637339114,0.0009399522721449718
0.5257516458605868,11.682968977183917,0.07817853747994837,22.221841124813423,-0.042713429226629476,0.00020678914481041992,0.5294914662894415,-9.827313748037871e-06,-0.31773847263694827,0.015375026375952654,0.02139651948508674,0.006871549995608788,0.026030137101356477,0.004198632555445255,0.0540214096678693,0.47547005662157227,-0.0007071295759120312,0.0009139187207224511
0.5520392281536161,12.267072913490447,0.08621883789606562,22.221822830653238,-0.041455876417087686,0.00020737728224481467,0.5216353279763732,4.664153410129145e-06,-0.3024905648982351,0.015939892278146354,0.02158104394394396,0.0061538574219110265,0.026008708647271218,0.004168590089535006,0.042065192953508614,0.47957013502286466,-0.0006872838084470647,0.0008946610906918794
0.5783268104466455,12.851171253069314,0.09461927929890139,22.221804990754077,-0.040501844783754445,0.0002082207385627143,0.5140385820196345,1.584405959504428e-05,-0.29007518080451083,0.016509015549384335,0.021720059551882852,0.003765944523136393,0.025982381934367273,0.004117274411674511,0.03137965427012835,0.4826589277495061,-0.0006714817421015481,0.0008797024806642624
0.6046143927396748,13.435263879903648,0.10337449098526766,22.22178752739013,-0.03980608592918207,0.00020921906456457403,0.5066275375197083,2.402455945774482e-05,-0.28124862240194304,0.017080722442386218,0.02177903909706982,0.0003847010705228977,0.025952824627825163,0.00404912915797553,0.022658358153900247,0.48396917936580813,-0.0006577192371884031,0.0008669383017529771
0.6309019750327041,14.019350680194254,0.11247928663086468,22.22177041105693,-0.039310577874563275,0.00021028693480793252,0.4993220932289898,2.9601770575912788e-05,-0.276185271690897,0.017652660843052708,0.021740285273982026,-0.003406251762342401,0.025921557207880773,0.003968902219453793,0.016214465199679257,0.4831076280293105,-0.0006443362424701591,0.0008546231772780916
0.6571895573257335,14.603431543983243,0.12192859920695838,22.221753651306134,-0.03895360775263401,0.00021135605517911995,0.4920459357129586,3.288318201610698e-05,-0.27462430907377355,0.018222202824407386,0.021599954850043117,-0.0071455746958921295,0.02588983291397017,0.003881120896915203,0.012057060155965384,0.47998887555699327,-0.0006300401135240642,0.0008413961687031841
0.6834771396187628,15.187506366967256,0.13171741688191255,22.221737286594266,-0.038676675952439385,0.0002123744076453052,0.484733510441161,3.409337573420559e-05,-0.276016533089332,0.018786762219075024,0.02136460550828352,-0.010503673422968976,0.02585858818708424,0.003789733243459608,0.009974859604359865,0.47475865083680113,-0.0006139375164502781,0.0008263119240955833
0.7097647219117921,15.771575052262085,0.1418407262465723,22.22172137344016,-0.038429177867211964,0.0002133045544631659,0.4773340082755208,3.344703016728407e-05,-0.2796574578769542,0.0193440209199221,0.021047722491072313,-0.013277150309176618,0.025828446161639887,0.0036979031712053557,0.009617383533422001,0.4677166247420988,-0.0005955421168459697,0.0008088466713091356
0.7360523042048215,16.355637511944902,0.15229346672770902,22.221705975869455,-0.03817104043028247,0.00021412179717116432,0.46981282292544213,3.121205066279099e-05,-0.2847979924773266,0.0198920679445044,0.02066655714554472,-0.015372934134686746,0.025799754116486766,0.0036079358967117947,0.010566666503643409,0.4592461564217987,-0.0005747421911861663,0.0007888639883573307
0.7623398864978508,16.93969366826589,0.16307049790403372,22.221691156274865,-0.03787363363665692,0.00021481237754883496,0.46215104606219715,2.7729795085136393e-05,-0.29072852713311664,0.02042946237864001,0.020239487948770517,-0.01678644535047802,0.025772638212080652,0.0035213045537491883,0.01239539570347167,0.4497556503587255,-0.0005517305740164324,0.0007665429515652674
0.7886274687908801,17.52374345448013,0.17416657972639335,22.22167696854372,-0.037519350461063125,0.00021537165449965283,0.4543435938024543,2.3393390933082372e-05,-0.29683590987638747,0.020955235383745132,0.01978400701842846,-0.0175775050244787,0.025747063030997636,0.0034387473931030785,0.014709780695535335,0.43963381310691896,-0.0005269114383488971,0.00074228309284855
0.8149150510839095,18.107786815299537,0.1855763644073387,22.22166345381927,-0.03710026449556432,0.00021580217619551875,0.4463965219949818,1.860211953085629e-05,-0.3026354877543289,0.021468847964916327,0.019315347729096276,-0.01784687813839673,0.025722887764935094,0.0033604068453012407,0.017177365265511974,0.4292191567294698,-0.0005008023333777507,0.0007166045095732695
0.8412026333769388,18.69182370700087,0.19729439796914566,22.221650638778616,-0.036616247655073986,0.00021611166366801936,0.43832400915664244,1.3713501279193768e-05,-0.3077821266638085,0.021970120719921344,0.01884570446295492,-0.01771547969696205,0.025699914475017342,0.003285985762526976,0.01954134853918727,0.41878266061745517,-0.000473947318181871,0.0006900589818498904
0.8674902156699681,19.275854097248644,0.20931512906867097,22.221638535961013,-0.03607287487988301,0.00021631102063956884,0.43014538413595194,9.008020318331022e-06,-0.3120650125988286,0.022459149920368914,0.018383953468307516,-0.01730745866096418,0.025677926426691363,0.0032149013944083615,0.021623815301295563,0.4085215688346564,-0.00044685103262027953,0.0006631620532598484
0.8937777979629975,19.859877964703443,0.22163292267435536,22.22162714551203,-0.03547937200662984,0.00021641252817350182,0.4218824666337403,4.673224166025546e-06,-0.3153912278253525,0.022936221577510876,0.01793576197528832,-0.01673767292546197,0.025656716173189018,0.0031464232639129355,0.023320651448230884,0.3985618151855094,-0.0004199370431701185,0.0006363495713436203
0.9200653802560268,20.44389529848741,0.23424207636829114,22.221616457701852,-0.034846787791738165,0.0002164283675614651,0.41355738481332366,8.059610089002685e-07,-0.31776276396435676,0.023401732100453904,0.017503967559463735,-0.016103513387423964,0.02563610406470188,0.0030797864632562837,0.024590931218865027,0.38896645359445864,-0.00039352867549663663,0.0006099570430581017
0.9463529625490561,21.027906097572792,0.2471368373991101,22.221606455677147,-0.03418649975047356,0.00021636955811575484,0.4051909437488227,-2.5724333386000853e-06,-0.3192509563393706,0.023856121146197257,0.017089117108530706,-0.015480638053711646,0.025615948431939387,0.0030142765539878163,0.02544330868807399,0.3797476350607487,-0.00036784753965084363,0.0005842170977665985
0.9726405448420855,21.611910370148916,0.2603114190432283,22.221597118056913,-0.03350910164984878,0.00021624532550930614,0.3968015461696747,-5.494909131471045e-06,-0.3199714599877038,0.02429981956152038,0.01669007046589264,-0.014921931560510207,0.02559614898794869,0.002949285983296963,0.025921524404628023,0.3708800217650467,-0.00034302394227542937,0.0005592692677847355
0.9989281271351148,22.195908133009716,0.2737600152801692,22.221588421136925,-0.032823671338578705,0.00021606285499774767,0.3884046146048877,-8.026862925293783e-06,-0.32006197038762985,0.024733213094234846,0.01630459410079498,-0.014458892423365928,0.02557664511205963,0.0028843446297050603,0.026090635123324567,0.36231397948156313,-0.0003191137830756759,0.0005351766380734236
1.0252157094281442,22.779899410990463,0.28747681320557583,22.221580340597246,-0.032137382214085186,0.00021582734585558715,0.3800124309974524,-1.0247545010666275e-05,-0.31966402225106266,0.025156620882164676,0.01592989181700206,-0.014104643642710937,0.02555741065616197,0.0028191287968851483,0.02602506016891849,0.35398737082853393,-0.00029611767609643604,0.0005119450219520232
1.0515032917211735,23.363884236469595,0.3014560029622223,22.221572852701367,-0.031455399516835736,0.00021554226652443538,0.3716342938875917,-1.2236371088290192e-05,-0.31890944619014455,0.02557028661566189,0.015563040139851745,-0.01385783305266521,0.025538446778557794,0.0027534538004972964,0.0257990636103605,0.34583523027723123,-0.00027399937877115233,0.0004895416452955877
1.0777908740142028,23.947862648940834,0.315691785248282,22.22156593503481,-0.030780992198604286,0.00021520971793814134,0.3632768911170771,-1.4064044445324096e-05,-0.3179114642562814,0.025974379663527083,0.015201313963452064,-0.013706809864545803,0.025519774081930745,0.0026872554061700134,0.02547989057906176,0.33779700053801537,-0.00025270180857941103,0.0004679115265175524
1.1040784563072321,24.53183469465256,0.3301783766586584,22.22155956686219,-0.030115790076006798,0.00021483082739924626,0.3549447940487664,-1.578811829571413e-05,-0.3167599745885117,0.026369003269174057,0.014842402355273437,-0.013633608248369336,0.025501425047447988,0.002620564964392985,0.02512346599572207,0.3298213280530443,-0.00023215984615579743,0.0004469906735550437
1.1303660386002614,25.11580042630559,0.3449100132337099,22.22155372919269,-0.02946012183890695,0.00021440611914346307,0.34664099394104864,-1.7451382658778937e-05,-0.31552030652496527,0.026754207063536956,0.014484524765892199,-0.013617417190285884,0.025483437445947308,0.002553482334804196,0.02477234861395301,0.32186864532709564,-0.00021230974523838626,0.00042671586438184934
1.156653620893291,25.69975990279738,0.35988095264070646,22.22154840464239,-0.028813379770444996,0.0002139358288405487,0.3383674191560195,-1.9082568335183512e-05,-0.3142346008453442,0.027130001500848377,0.014126464405257132,-0.013637353203094732,0.02546584911186526,0.0024861497636072317,0.024455506588140326,0.31391191256787915,-0.00019309535488179846,0.00040703118372234715
1.1829412031863202,26.283713188999386,0.37508547541077847,22.221543577172625,-0.02817436955500003,0.00021342014674145384,0.33012539067525387,-2.069799110221242e-05,-0.31292495775258383,0.027496372308144924,0.013767538676721279,-0.013674468912583759,0.025448694210263093,0.00241872890964705,0.02418943002008247,0.3059359606551714,-0.00017447157579924755,0.0003878917225407014
1.2092287854793495,26.867660355554904,0.3905178856130473,22.221539231770578,-0.027541616505896212,0.0002128593886949952,0.32191599097163476,-2.2303934460017063e-05,-0.3115975670729754,0.027853293568894134,0.013407526951551098,-0.013713020951529377,0.025432000933953834,0.002351382308955857,0.023980104816720624,0.2979358861549141,-0.00015640557689709282,0.000369264965592088
1.2355163677723788,27.4516014786862,0.40617251128259557,22.221535354123677,-0.026913611597470005,0.00021225409938747185,0.313740336326928,-2.3899200377825304e-05,-0.31024716089648824,0.028200738573276127,0.013046574343222551,-0.013741083697900442,0.025415790433785876,0.0022842597921262056,0.023825423308805133,0.28991491301812283,-0.0001388763351635372,0.00035113043455100906
1.2618039500654081,28.03553664000216,0.4220437048426893,22.2215319303244,-0.026288990954103263,0.00021160510055848614,0.3055997544824127,-2.547743853320789e-05,-0.3088612817193928,0.028538688019093976,0.012685087214543174,-0.013750632844459775,0.025400076717605653,0.0022174897603875433,0.02371768390549178,0.28188207057692094,-0.00012187304247665035,0.0003334781430351365
1.2880915323584374,28.61946592630023,0.43812584368445817,22.22152894662841,-0.02566665046253866,0.00021091349613924733,0.29749587785564235,-2.7029414582553537e-05,-0.3074240171994382,0.028867135512455615,0.012323632558262614,-0.01373723818672237,0.025384867233680008,0.0021511747955812325,0.02364592023459734,0.273849957621045,-0.0001053928731624403,0.0003163063693016876
1.314379114651467,29.203389429358722,0.45441333099657955,22.221526389276747,-0.025045802805980493,0.00021018064654274225,0.28943066762435876,-2.8544764359495e-05,-0.3059189995913403,0.029186090585902002,0.011962849655918355,-0.013699503040286179,0.02537016386923651,0.002085390817457517,0.02359788830441876,0.26583277931994,-8.943852693698047e-05,0.0002996191734797227
1.3406666969444963,29.787307245718242,0.47090059687820646,22.221524244383136,-0.024425987601050414,0.00020940812493760997,0.2814063862024506,-3.0013396491519588e-05,-0.3043315930638955,0.029495579625146394,0.011603378931172357,-0.013638373357008309,0.025355964138496646,0.0020201888865594144,0.023561619966639556,0.25784476623581104,-7.401586496549563e-05,0.0002834239899031056
1.3669542792375255,30.371219476452218,0.48758209972282784,22.221522497880464,-0.023807046758320252,0.00020859766396183685,0.27342553559326166,-3.1426510903875176e-05,-0.3026502897100323,0.02979564518412285,0.011245809931987526,-0.013556417683557673,0.025342262382821047,0.0019555987525285046,0.023526517182713303,0.24989901841054837,-5.913185892417246e-05,0.0002677295228860093
1.3932418615305548,30.955126226928222,0.5044523278293944,22.22152113551592,-0.023189077088032525,0.0002077511010976292,0.26549077743464267,-3.2777136528861894e-05,-0.3008674036143746,0.03008634418688668,0.010890648040261956,-0.013457153762035403,0.025329050862173668,0.0018916333334080034,0.02348401182849656,0.24200676560614612,-4.479297584663567e-05,0.00025254407694426487
1.4195294438235841,31.539027606562534,0.5215058011788847,22.221520142882387,-0.022572370971296097,0.0002068703290890114,0.25760484785784143,-3.406033976353744e-05,-0.29897919346564206,0.03036774548164549,0.010538297858088616,-0.013344472141484468,0.025316320664059852,0.001828293450001108,0.02342784973263094,0.2341769981252105,-3.100403956977994e-05,0.00023787436865879133
1.4458170261166134,32.12292372857058,0.5387370733075371,22.221519505473438,-0.021957354032442002,0.00020595725341784294,0.2497704771052186,-3.527325754622496e-05,-0.2969855616437808,0.030639927144421184,0.010189060221109335,-0.013222184065446207,0.025304062399075324,0.0017655723029077928,0.023354076659394027,0.2264164004458246,-1.7767549114926538e-05,0.00022372480253276948
1.472104608409643,32.70681470971626,0.5561407332097689,22.221519208750568,-0.021344526547173025,0.00020501375877832387,0.2419903206230198,-3.641482723064707e-05,-0.2948894764098473,0.030902973843505325,0.00984313935466062,-0.013093701649457484,0.02529226668305935,0.001703459346174517,0.023260810379020187,0.21872951024399961,-5.08339048475328e-06,0.00021009714926307715
1.4983921907026723,33.290700670062456,0.5737114072117335,22.221519238213347,-0.020734413098359914,0.00020404168646171944,0.2342669053827878,-3.748539521032933e-05,-0.29269624910717157,0.031156974484240218,0.00950065670184836,-0.012961843703173418,0.025280924426381454,0.0016419433641553186,0.02314787970700389,0.21111902567578392,7.051145699893906e-06,0.00019699054076182553
1.5246797729957016,33.874581732725325,0.5914437607680614,22.221519579465713,-0.020127522961759008,0.00020304281937651093,0.22660259269296443,-3.8486484924921734e-05,-0.2904127752545684,0.031402020266818466,0.009161668288627509,-0.012828750587361793,0.02527002696648764,0.0015810146866408689,0.023016401436658118,0.2035861912563063,1.864113052914141e-05,0.00018440168884736952
1.5509673552887309,34.45845802363366,0.609332500147475,22.221520218273852,-0.019524322004648816,0.00020201887500214947,0.21899955684432562,-3.9420242532215474e-05,-0.2880468215453102,0.03163820321457595,0.008826183028284317,-0.012695885859314703,0.02525956608119658,0.0015206665762119743,0.022868352231120125,0.1961312046132055,2.9693635485960063e-05,0.0001723252395161894
1.5772549375817602,35.04232967129488,0.6273723739859888,22.221521140613486,-0.018925215579395905,0.00020097150433374958,0.21145977760992135,-4.028927653270108e-05,-0.2856064136535105,0.03186561517050097,0.008494180000008223,-0.012564100479395577,0.02524953392362085,0.001460895890027594,0.022706177167562337,0.188753600442359,4.021731666340084e-05,0.00016075418767034873
1.6035425198747895,35.626196806568025,0.6455581746980877,22.221522332705895,-0.01833054100294402,0.0001999022941350476,0.20398504385126995,-4.109628334141404e-05,-0.28309935500480987,0.0320843472167173,0.008165623377704316,-0.01243373619758477,0.02523992291214734,0.0014017031579589164,0.022532461603148157,0.1814525822481218,5.0221999995440396e-05,0.0001496802941396072
1.629830102167819,36.21005956244448,0.6638847397458991,22.221523781043402,-0.017740567702081343,0.00019881277195911055,0.1965769651860933,-4.184394167771721e-05,-0.2805328859620309,0.032294489444899335,0.007840474273000568,-0.012304747547555558,0.02523072560515039,0.0013430922343265297,0.02234967967395219,0.17422728551214112,5.971830730251695e-05,0.0001390944646565936
1.6561176844608483,36.79391807383609,0.6823469527735828,22.22152547240573,-0.017155502915640292,0.00019770441229225686,0.1892369887455222,-4.2534701029613045e-05,-0.2779134770318266,0.032496130992973875,0.007518699250201681,-0.012176825838134942,0.02522193458002201,0.001285069676807474,0.022160021837807686,0.1670769669077145,6.871734538359945e-05,0.0001289870669086574
1.6824052667538776,37.377772477370634,0.7009397446189375,22.221527393869145,-0.01657550090672795,0.00019657864230899504,0.1819664183811155,-4.317084119034962e-05,-0.2752467388551031,0.03268936026229938,0.007200275650424852,-0.012049512955275066,0.025213542331615924,0.0012276439889847782,0.02196529577179066,0.16000112260932484,7.723046673668671e-05,0.00011934817557230832
1.7086928490469069,37.961622911194304,0.7196580942167986,22.22152953281023,-0.01600067387525694,0.00019543684690072186,0.17476643417082738,-4.375433957886824e-05,-0.27253742553199983,0.03287426523672286,0.006885194123396248,-0.011922297128177384,0.025205541196190517,0.0011708248378422702,0.021766889618646187,0.15299954455218118,8.52691011644229e-05,0.00011016774573629896
1.7349804313399362,38.54546951478069,0.7384970294095077,22.221531876906173,-0.015431103102501054,0.00019428037345270373,0.16763811062885106,-4.4286944445880974e-05,-0.26978950555028275,0.03305093383749591,0.006573458916667031,-0.011794686686023709,0.02519792330346664,0.0011146223288692775,0.021565783770601497,0.14607232685824956,9.284465116955988e-05,0.00010143572228314385
1.7612680136329657,39.12931242874595,0.7574516276790461,22.221534414133046,-0.014866849244090213,0.0001931105344276228,0.16058243257618546,-4.477023220973426e-05,-0.2670062753565992,0.033219454263310445,0.0062650865296375565,-0.011666261002753241,0.02519068055532799,0.0010590463929879594,0.021362596650323102,0.13921983592586235,9.996843749032092e-05,9.314209693730188e-05
1.787555595925995,39.71315179466974,0.7765170168137641,22.221537132763228,-0.014307961067624731,0.00019192860961181237,0.15360030812601755,-4.5205572244882974e-05,-0.2641904935128383,0.03337991528050788,0.005960103324343362,-0.011536700193329865,0.02518380462682726,0.0010041063138722394,0.021157650789016005,0.13244265733700156,0.00010665168328808682,8.527692632372556e-05
1.8138431782190243,40.296987754921645,0.7956883755204215,22.22154002136285,-0.013754482271603342,0.00019073584705706531,0.14669257864899857,-4.5594280696976226e-05,-0.26134451755172283,0.033532406443195495,0.005658542618193224,-0.011405796687114023,0.02517728698393877,0.0009498104030221283,0.020951047396230514,0.12574153125276805,0.00011290552293201467,7.783032412505066e-05
1.8401307605120536,40.880820452492756,0.8149609339898598,22.22154306878968,-0.013206456302517596,0.0001895334630553999,0.13986002589352478,-4.593757331846466e-05,-0.2584704303394411,0.03367701823550117,0.005360441686283219,-0.011273452638656348,0.025171118913557316,0.0008961658139507599,0.020742740094046645,0.11911728579947813,0.00011874102416330683,7.079243889209307e-05
1.866418342805083,41.46465003083241,0.8343299744222874,22.221546264191737,-0.012663929297193002,0.00018832264213117992,0.13310337664409427,-4.62366503467505e-05,-0.2555701473857722,0.03381384213794387,0.005065838990262729,-0.011139667367004677,0.025165291559269106,0.0008431784760947182,0.020532601155024678,0.11257077548906959,0.00012416921532752915,6.415342680365079e-05
1.8927059250981122,42.04847663368985,0.8537908315161012,22.22154959700661,-0.012126951417412275,0.00018710453604935633,0.1264233054154606,-4.649272549447751e-05,-0.25264550069228875,0.03394297062674121,0.004774771841029001,-0.011004518787453382,0.025159795959758716,0.0007908531231204668,0.020320476135644087,0.10610282927981651,0.00012920110990396946,5.7903426145386866e-05
1.9189935073911417,42.63230040496085,0.8733388929224818,22.221553056961355,-0.011595576919894436,0.0001858802631205139,0.11982043571677589,-4.670700924370698e-05,-0.2496982981431811,0.03406449711897939,0.004487274603821993,-0.010868142263061573,0.025154623086135298,0.00073919338839375,0.020106225026790246,0.09971421068998565,0.00013384772529120715,5.203253782930675e-05
1.945281089684171,43.2161214885393,0.8929695996667373,22.221556634072797,-0.011069863327424446,0.00018465090755374276,0.11329534039645586,-4.688075021974368e-05,-0.246730360002864,0.034178515878311284,0.004203377472803839,-0.010730709593573884,0.02514976387571651,0.0006882019415641794,0.01988974983015956,0.0934055905662963,0.0001381200934162295,4.653081413751326e-05
1.9715686719772003,43.799940028173765,0.9126784465365364,22.221560318648,-0.010549870048998265,0.000183417518734998,0.10684854151394488,-4.701522026597356e-05,-0.24374353578738342,0.0342851218957174,0.003923105780814647,-0.01059241009134762,0.025145209261866138,0.0006378806435240835,0.019671009769135557,0.08717753174480933,0.0001420292625589296,4.138825617606839e-05
1.9978562542702296,44.383756167329054,0.9324609824367017,22.221564101284653,-0.010035656751238176,0.00018218111058134344,0.10048051009636683,-4.711173698506902e-05,-0.24073970570024195,0.034384410758395115,0.003646479768888209,-0.010453434955902726,0.025140950198283156,0.0005882307015291022,0.019450026167979854,0.08103048392838698,0.00014558629127044706,3.659481931089638e-05
2.024143836563259,44.96757004905284,0.9523128107100748,22.221567972871224,-0.009527281722013576,0.00018094266145215462,0.09419166604105554,-4.7171605709886774e-05,-0.23772077109692644,0.03447647851754357,0.003373514717518402,-0.010313965511782376,0.025136977679125958,0.0005392528112530956,0.019226879438238902,0.07496478660281664,0.00014880223634499776,3.214042510715687e-05
2.0504314188562884,45.55138181584739,0.9722295894240522,22.22157192458672,-0.009024800400296459,0.00017970311393679817,0.08798237833070985,-4.7196188624829e-05,-0.2346886382214735,0.0345614215631311,0.0031042213345713176,-0.010174165354055307,0.02513328275461432,0.0004909472773963435,0.019001700674696743,0.06898067765601311,0.00015168813599395015,2.8014977942848033e-05
2.0767190011493177,46.13519160954637,0.9922070316226032,22.22157594789994,-0.008528264181626373,0.00017846337481430783,0.08185296564449453,-4.71868205236559e-05,-0.23164519890014626,0.03463933651102841,0.0028386062995031684,-0.010034176065768029,0.025129856542776677,0.00044331410875661135,0.018774660173897673,0.06307830547059685,0.00015425499038451598,2.4208384429791856e-05
2.103006583442347,46.71899957119663,1.0122409055439106,22.221580034568227,-0.008037719551606468,0.000177224315594809,0.07580369738063128,-4.714484443524319e-05,-0.22859231112851136,0.03471032010542337,0.002576672876428073,-0.009894115928715794,0.02512669023950693,0.0003963530871584888,0.01854595483418373,0.05725774254644755,0.000156513741637849,2.0710573956959996e-05
2.1292941657353763,47.30280584094528,1.0323270348041114,22.221584176635666,-0.0075532075538135525,0.00017598677281113767,0.06983479505590587,-4.7071589544736716e-05,-0.22553178167166787,0.03477446913737045,0.0023184215261173907,-0.009754080927814287,0.025123775125660542,0.00035006381221321185,0.018315795956364143,0.051518999099541725,0.00015847525382714384,1.751151898399382e-05
2.1555817480284056,47.8866105579315,1.052461298547931,22.22158836643078,-0.007074763564675955,0.00017475154827371997,0.06394643401485167,-4.696839046114479e-05,-0.222465352008963,0.03483188037874978,0.0020638504662625007,-0.009614147327665848,0.025121102573411158,0.0003044457255590951,0.01808439850370014,0.045862035511151526,0.00016015029419206656,1.4601254081653422e-05
2.181869330321435,48.47041386018344,1.0726396315672926,22.22159259656374,-0.006602417326041644,0.00017351940980125474,0.05813874536437102,-4.683652666561039e-05,-0.21939468826011574,0.03488265052983279,0.0018129561480107427,-0.009474375152063423,0.025118664051666507,0.00025949811910353085,0.01785197244784078,0.04028677291653024,0.0001615495167182749,1.1969893082979846e-05
2.2081569126144642,49.05421588451998,1.0928580243891861,22.22159685992321,-0.006136193175044941,0.00017229109171113335,0.052411818045458414,-4.66772971812454e-05,-0.21632137516891206,0.03492687617803543,0.0015657336332927016,-0.009334811997760706,0.02511645113147259,0.0002152201319934416,0.01761871645640516,0.03479310158905326,0.00016268344767658436,9.607644034548995e-06
2.2344444949074935,49.63801676645716,1.1131125233342136,22.22160114967278,-0.005676110408551043,0.00017106729556094075,0.046765700959284465,-4.649192373437615e-05,-0.2132469138086516,0.0349646537652161,0.0013221768708485584,-0.009195496739953138,0.0251144554906755,0.0001716107407472837,0.017384813885965383,0.02938088707331908,0.0001635624736623718,7.50482189856895e-06
2.260732077200523,50.221816640119435,1.1333992305473153,22.221605459247183,-0.005222183723692313,0.00016984869053695016,0.041200405076963154,-4.6281672476052714e-05,-0.21017272240780177,0.03499607956095623,0.0010822788787390994,-0.009056462819621948,0.025112668918693043,0.00012866874635446258,0.017150430836746458,0.024049974240216692,0.00016419683139190288,5.651859145047291e-06
2.287019659493552,50.80561563815533,1.1537143040021733,22.221609782348214,-0.004774423684587282,0.0001686359140842605,0.03571590547791258,-4.6047712869634926e-05,-0.207100139559619,0.03502124963955471,0.0008460318475394135,-0.008917740927888041,0.02511108332169183,8.63927613388412e-05,0.016915715898452616,0.01880018957945996,0.00016459659959345318,4.039314490807312e-06
2.313307241786582,51.38941389165775,1.174053957480759,22.221614112940497,-0.004332837176240157,0.00016742957275322378,0.030312143278382005,-4.579124211683421e-05,-0.20403042905128238,0.03504025985888708,0.0006134271817195541,-0.008779361010198642,0.02510969072718208,4.478119891835511e-05,0.01668080115982145,0.013631342118560557,0.00016477169265535308,2.65788009787071e-06
2.339594824079611,51.97321153008852,1.1944144605294222,22.221618445247074,-0.0038974278181823506,0.00016623024250045666,0.024989027427579025,-4.5513402554226935e-05,-0.20096478560034953,0.03505320583975188,0.00038445549746779354,-0.008641353598215228,0.025108483288443464,3.832265569238264e-06,0.016445804053672065,0.00854322337390696,0.00016473185494977254,1.4983875506841128e-06
2.3658824063726405,52.55700868120724,1.214792138392811,22.221622773744883,-0.0034681963213682773,0.00016503846947973916,0.019746436362615014,-4.521532765664564e-05,-0.1979043408910266,0.035060182944791615,0.0001591065940470581,-0.008503750537976636,0.02510745328915035,-3.645604241310723e-05,0.016210829648885924,0.0035356067137290886,0.00016448665657555972,5.518129041794427e-07
2.3921699886656698,53.14080547100439,1.235183371926819,22.221627093160116,-0.0030451407813156133,0.00016385477082320781,0.014584219524465968,-4.4898097604048205e-05,-0.1948501694359608,0.035061286256492574,-6.263058666511307e-05,-0.00836658522032923,0.025106593147233302,-7.608593833641722e-05,0.015975973065963957,-0.0013917535414979894,0.00016404548977681948,-1.9071895361165765e-07
2.418457570958699,53.72460202363835,1.2555845974916418,22.221631398463508,-0.0026282569080027817,0.00016267963485591414,0.009502198745059762,-4.4562827672703626e-05,-0.1918032939302695,0.035056610554110725,-0.00028076800093503713,-0.008229892436694709,0.025105895418553417,-0.0001150598409105839,0.015741321770321615,-0.006239123025261853,0.00016341756529391778,-7.379304380036428e-07
2.4447451532517284,54.308398461376505,1.2759923068259287,22.221635684865507,-0.002217538198438846,0.00016151352195401076,0.004500169520547581,-4.421053163815337e-05,-0.18876468989806902,0.03504625028962842,-0.0004953185360498969,-0.008093707984027879,0.025105352800306256,-0.00015338036707756761,0.01550695757660931,-0.01100678805606173,0.00016261190972809622,-1.0983877740854549e-06
2.4710327355447577,54.89219490454022,1.2964030469029229,22.221639947811425,-0.0018129760611835177,0.00016035686531375309,-0.0004220978118506871,-4.384226577463764e-05,-0.1857352895472321,0.03503029956301865,-0.0007062960303068,-0.007958068131752016,0.02510495813375322,-0.00019105032265202086,0.015272958270195529,-0.015695056082046216,0.00016163736310880825,-1.2804977950551766e-06
2.497320317837787,55.475991471453554,1.3168134197694108,22.221644182976476,-0.00141455990366731,0.00015921007126289913,-0.005264856975820005,-4.345902011797267e-05,-0.18271598483965673,0.035008852097187494,-0.0009137152778638276,-0.0078230090448774,0.02510470440661874,-0.00022807269156878928,0.015039398813419454,-0.02030425578923946,0.00016050257625833353,-1.2925049954344052e-06
2.5236079001308163,56.05978827839567,1.3372200823682363,22.22164838626079,-0.0010222771932926144,0.0001580735201354647,-0.01002838472047462,-4.306178462160484e-05,-0.17970762985020328,0.03498200121299457,-0.0011175920183994549,-0.007688566235241849,0.02510458475505556,-0.0002644506244693773,0.014806352151689564,-0.024834736872164184,0.00015921600896728032,-1.1424888318156225e-06
