time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,throttle_dot,delta_dot,aty,a_ny,atx,anx
0.34999997730787213,7.777760015355016,0.011061818838159354,22.222161830971146,-0.024839871151084037,-2.957240805003612e-05,0.38136194518247274,0.0003526241598300477,0.4987328247333487,0.004892347660998662,0.021106040123619066,-0.00942698116161956,0.02553584334732981,0.0034717287434523148,0.0008896837064220355,1.4042210416380602e-06,-0.08765986537543219,0.46902183923803314,-0.0004914958430113868,0.0005242713171803074
0.3749999756870058,8.333309815618735,0.013279185985489066,22.222149209153624,-0.026818017899130485,-1.8940045868532193e-05,0.39255951584559634,0.0003353431602908657,0.4520946021659394,0.005416929575790787,0.02085638289597557,-0.010387279549630911,0.02555808543854783,0.00347176384897357,0.0010451250570165677,0.0009047407396988992,-0.07091410815335708,0.4634736526776087,-0.0005159190134640477,0.0005593268498153917
0.3999999740661396,8.888858313236863,0.01574191220541655,22.222136091970356,-0.028389863822058957,-8.716513033785076e-06,0.4027074951433321,0.0003189562228753224,0.407765926463428,0.005935212020908046,0.02061121850770333,-0.009163361035742766,0.02558421356327879,0.003494382365997055,0.001165442241824809,0.0016748630735523948,-0.055317778878831214,0.4580253026995216,-0.0005315183174533097,0.0005851496866403988
0.4249999724452733,9.444405349845665,0.018456335989853325,22.22212266801538,-0.029596326841462652,9.501788331491852e-07,0.41192035878451005,0.00030341568168128094,0.365651917396218,0.006447910159783998,0.02041572489004755,-0.006486467370828214,0.025613349617435038,0.0035362539401189363,0.0012366670814097935,0.0022405306692024245,-0.041760355402189586,0.45368074286309146,-0.0005409324054962382,0.0006042304665512314
0.449999970824407,9.999950765411214,0.02142820411649241,22.222109060616678,-0.03049579315294961,9.975125931427777e-06,0.42028269608569857,0.0002886657926646248,0.3256650176494778,0.006956642210581582,0.02029706060439004,-0.003065164540588337,0.025644266292465624,0.0035922672032157876,0.0012509838120701262,0.0025670817444505274,-0.030760769599233517,0.45104349436070174,-0.0005466519536502323,0.0006189749618043611
0.47499996920354076,10.555494398372572,0.024662727436625873,22.222095335882365,-0.03115514222914657,1.832445458765577e-05,0.42785237374245866,0.0002746472643633083,0.2877225754091646,0.007463493132153862,0.020265766012956137,0.000478633893470496,0.025675540885739707,0.0036564442426653093,0.001207035593434875,0.0026519041287335087,-0.02249538197671347,0.45034778439459594,-0.0005507104857051802,0.000631382822516253
0.49999996758267445,11.111036085656934,0.028164619732834795,22.222081516016086,-0.031641847231540954,2.6001479405538132e-05,0.43466539846083446,0.0002613006087791219,0.25174489469813727,0.007970630914168829,0.020318477944674777,0.0036514624691701904,0.025705716773619363,0.0037227418415852562,0.001109672977669469,0.0025177513404627074,-0.016853446031844688,0.4515188731679379,-0.0005545648134733204,0.0006429141751028336
0.5249999659618082,11.666575662682012,0.031938122472708295,22.22206759387857,-0.032017692407372816,3.303520401704971e-05,0.44074164940547483,0.0002485685342537671,0.21765382374052972,0.00848000144050445,0.020441411152927986,0.006108597969826825,0.02573345859626291,0.0037856856210166916,0.0009689341600968359,0.0022050191025355438,-0.013508742273962815,0.454250420354629,-0.0005591037284255981,0.0006544868146670884
0.5499999643409419,12.222112963436999,0.035987018917384,22.222053546366396,-0.03233437482182459,3.9472337040108046e-05,0.44609074396384546,0.00023639769975632627,0.18537188518956488,0.008993114656124476,0.02061410232839307,0.007655485466530431,0.025757681948695453,0.003840811095007557,0.0007983433903817476,0.001763959620552563,-0.011996913112814811,0.45808768575182696,-0.0005647238920368087,0.0006665441113017084
0.5749999627200756,12.777647820704107,0.04031464120901551,22.222039345517388,-0.032631016316174086,4.537200556412578e-05,0.4507174449625443,0.00022474005743064349,0.1548218992948504,0.00951092312727299,0.020812995023950686,0.00823420701664855,0.025777640532161757,0.0038849100826642982,0.0006128421393447988,0.001247607217747218,-0.01178972068258538,0.46250719432028975,-0.0005714292924257887,0.0006791491802149848
0.5999999610992094,13.333180066451634,0.04492387384314872,22.22202496708385,-0.032933419434768865,5.080163130138908e-05,0.4546261888861864,0.00021355385386987816,0.1259270142934448,0.010033784836614367,0.021014549889288657,0.00789952496679409,0.025792961584652892,0.003916100261088201,0.00042675638428582905,0.0007059533742496311,-0.012359634750450266,0.46698585231180173,-0.0005789314722101846,0.000692080985736819
0.6249999594783431,13.888709532400105,0.049817156433766795,22.22201039667492,-0.03325476640560783,5.583273138640128e-05,0.4578244903472263,0.000202804240128433,0.09861103769340847,0.010561495588535287,0.02119767871063093,0.00678907703641589,0.025803630493569193,0.003933749094302767,0.00025215414151220976,0.00018167169315301066,-0.013230517670606179,0.4710550366930152,-0.0005867432402514134,0.0007049238538631578
0.6499999578574768,14.444236050738239,0.054996488008971535,22.221995633641505,-0.033597383899061875,6.053618926913136e-05,0.4603251399542917,0.00019246340261273574,0.0727989562542418,0.011093372749530853,0.021345410033150394,0.0050918888584992866,0.025809934346699127,0.0039382908863396715,9.780890655723412e-05,-0.00029252256447026944,-0.014012439925452203,0.47433760855495566,-0.0005942658638721551,0.0007171499353666408
0.6749999562366106,14.999759454947384,0.06046343433590603,22.221980692856363,-0.0339551731682189,6.49773057613763e-05,0.4621472479757517,0.00018251016782347158,0.04841753878581057,0.011628370966336777,0.02144578897124352,0.003018639671828002,0.025812379569205277,0.003930977822704403,-3.1179418312771216e-05,-0.0006949715319303937,-0.01442063181104769,0.47656790846204544,-0.0006008702902609425,0.0007281954782476528
0.6999999546157443,15.555279580683044,0.06621913905150334,22.22196560455661,-0.03431632612067227,6.921137448907653e-05,0.46331628730582414,0.00017292911864987283,0.02539593116511345,0.01216521154462547,0.02149208802721417,0.0007762080649128551,0.025811600083798635,0.003913603535534634,-0.00013319172144283042,-0.0010148560614189155,-0.01428012492975611,0.4775964409108562,-0.0006059702450417282,0.0007375295017560774
0.724999952994878,16.11079626665999,0.07226433873754287,22.22195041250446,-0.0346660013789762,7.328055153683316e-05,0.4638633536666707,0.00016370934631491422,0.0036661737899552306,0.012702509776429831,0.021482456519402383,-0.0014519357890397855,0.02580827029097897,0.003888232135645755,-0.0002094926262644239,-0.0012509636653178023,-0.013518701170979697,0.47738208351294287,-0.0006090824335633501,0.0007447108673253992
0.7499999513740117,16.666309355492285,0.07859938156840626,22.221935170854582,-0.034988708239538764,7.721250449248502e-05,0.4638238903054789,0.000154843018230087,-0.01683640518088092,0.013238888084544686,0.021419163638473543,-0.0035188322017655938,0.025803032975662315,0.003856958046041694,-0.0002634201057527794,-0.0014097810402734293,-0.01215134680731561,0.4759752657880848,-0.0006098684805638517,0.0007494288672814884
0.7749999497531455,17.221818694449592,0.08522424879998541,22.22191994023411,-0.03527022905718956,8.10209097500315e-05,0.46323612334226477,0.00014632395431657847,-0.036172944769814995,0.013773066848103739,0.021307596543661433,-0.005320745976839939,0.02579644747344575,0.003821713522320771,-0.0002995309597890839,-0.0015032425386384096,-0.010259552494518764,0.47349570451205336,-0.0006081550187779631,0.0007515238107531193
0.7999999481322791,17.77732413610384,0.09213857816113197,22.22190478359352,-0.035498992014952324,8.470748781319155e-05,0.46213942903220184,0.0001381463764465558,-0.05440095815630208,0.01430392870583507,0.021155164168662637,-0.0067982085575313865,0.025788959199936724,0.0037841324612918705,-0.0003228252720378605,-0.0015464284082372267,-0.007968586129872945,0.4701080438373105,-0.0006039316338600445,0.0007509870038983604
0.8249999465114128,18.332825538853932,0.09934168814206693,22.221889762350173,-0.03566687878746565,8.826503029924649e-05,0.46057281306313164,0.0001303039420848168,-0.07157437938780892,0.014830555631815028,0.02097023425736634,-0.00793250464269809,0.025780888568659167,0.00374547175359273,-0.000338121667599607,-0.0015554484446894782,-0.005425392219527259,0.465998233957854,-0.0005973298908778878,0.0007479428034022449
0.8499999448905466,18.888322767328603,0.10683260222357448,22.221874933230943,-0.035769510094059494,9.168080866421734e-05,0.4585736321206977,0.0001227891116100342,-0.08774372605847892,0.015352240894414112,0.020761200517079147,-0.008738924803857169,0.02577243552751732,0.003706585544996721,-0.0003496114468152984,-0.001545678001345109,-0.0027791405584091655,0.4613528013542624,-0.0005885892805711336,0.0007426179714604557
0.8749999432696803,19.44381569267734,0.11461007222660066,22.221860346057053,-0.035806093870609144,9.493983271976542e-05,0.4561766360690587,0.00011559284383060232,-0.1029563475061016,0.015868480014088564,0.020535743259328176,-0.00925813773158963,0.02576369524191369,0.003667943597468388,-0.0003605889166604129,-0.001530443047803291,-0.00016575406709234963,0.4563424188112732,-0.0005780170359014053,0.0007353047508462336
0.899999941648814,19.99930419276621,0.12267260015208674,22.221846042542122,-0.035778945289253905,9.802758625856051e-05,0.45341336070946914,0.00010870457450081866,-0.11725672580492452,0.01637894600801967,0.020300314388294258,-0.009546928752767353,0.025754680519581727,0.003629682523753889,-0.00037333725453669056,-0.0015201863533831515,0.0023029284326896993,0.4511104609518776,-0.0005659483693698541,0.0007263238378534341
0.9249999400279477,20.554788152298997,0.13101845809506954,22.221832056027065,-0.03569279642894283,0.0001009320457297971,0.45031186016608044,0.00010211241057256792,-0.13068679824508936,0.01688345461360938,0.020059849052985877,-0.009669345497339568,0.025745347088823537,0.003591677867383317,-0.00038914081916107605,-0.0015220929961718502,0.004545292116458599,0.4457665967247057,-0.000552712180688828,0.0007159921086435466
0.9499999384070815,21.11026746288457,0.13964570602904947,22.221818411973132,-0.03555400862933904,0.00010364494122318388,0.4468967368992349,9.58034663144133e-05,-0.14328627416523715,0.01738192494401318,0.019817683637511553,-0.009689028353660747,0.02573561856897538,0.0035536255449462118,-0.0004083922173736941,-0.0015401132175045893,0.006511798435599903,0.4403849671387129,-0.0005386052716135954,0.0007045980950615968
0.9749999367862152,21.665742023069814,0.1485522074459949,22.22180512898344,-0.035369785776588565,0.00010616232563180934,0.4431894070757912,8.976427187643206e-05,-0.1550929249479549,0.01787434030856997,0.019575643968313145,-0.009663220681066273,0.025725408764203136,0.003515122717005118,-0.00043076281341876735,-0.0015752951400893177,0.008183290212653849,0.4350061455382148,-0.0005238761257415291,0.0006923863335980041
0.9999999351653489,22.221211738353926,0.15773564299033568,22.221792220117113,-0.035147465565413614,0.00010848457631845056,0.43920852919908604,8.398119570730902e-05,-0.1661428327433086,0.018360712902901002,0.019334258740785596,-0.009638683424387558,0.025714639694566055,0.00347574034105656,-0.00045540725665660397,-0.0016263283847920329,0.009566677406445234,0.4296418804677206,-0.0005087177347816074,0.000679550193324559
1.0249999335444826,22.776676521195743,0.16719352233463736,22.221779694287005,-0.03489394160698303,0.00011061597434804548,0.43497052323522317,7.844083571929885e-05,-0.1764705902222522,0.018841054904080917,0.019093050591785826,-0.009649504546914657,0.02570325451388799,0.0034350821340732736,-0.00048117559744176904,-0.001690200268396347,0.010688987967765129,0.42428156394254074,-0.000493267935876615,0.0006662317924489474
1.0499999319236164,23.3321362910212,0.1769231946089091,22.22176755757729,-0.03461524510477864,0.000112564003425804,0.43049011406529625,7.313034785383039e-05,-0.1861094497261469,0.019315357340176583,0.018850859868052742,-0.009716610692019702,0.02569122512473207,0.0033928271301035076,-0.0005068107255333326,-0.0017628763750396179,0.011590716492050568,0.41889942624833015,-0.0004776152491186036,0.0006525271347684807
1.0749999303027502,23.887590974233945,0.18692185771796402,22.221755814368933,-0.034316293053444615,0.00011433849601378696,0.4257808447421252,6.803769346817606e-05,-0.19509142512234048,0.019783577053794174,0.01860616259104284,-0.009848663575602271,0.025678554857415412,0.0033487552235855283,-0.000531114214512125,-0.0018399338485153363,0.012319271676609345,0.4134616017405999,-0.0004618081498366486,0.0006384945280742644
1.0999999286818838,24.443040504228666,0.19718656686858832,22.221744468210346,-0.03400079214318094,0.00011595073506572899,0.4208555195114397,6.315179818886668e-05,-0.2034473532551062,0.02024563122359057,0.01835735294455023,-0.010043956527758531,0.02566527700291367,0.0033027568803555927,-0.000553069877546472,-0.001917095750973925,0.012923141939977234,0.407932406246544,-0.00044586592447736417,0.000624164541766663
1.1249999270610176,24.998484821404134,0.20771424258915577,22.221733522412958,-0.03367127465260858,0.00011741259955364151,0.41572655184830315,5.846262430775808e-05,-0.21120692403753705,0.020701398287922685,0.018102970440793925,-0.010292911480050992,0.025651450256871634,0.0032548294896892643,-0.0005719207977205572,-0.0019906355832768527,0.013447195423938962,0.4022793850994412,-0.000429789607963098,0.0006095500897400269
1.1499999254401512,25.553923873171644,0.2185016784681467,22.221722980383944,-0.03332923479980541,0.00011873582104773596,0.41040620719233933,5.396116624394249e-05,-0.21839868905676926,0.02115072374081842,0.017841861578022773,-0.010580803855746694,0.02563715223785578,0.0032050636033345336,-0.0005872015083177716,-0.0020576403755538613,0.013929330426232345,0.396476905441178,-0.00041357189052878673,0.0005946555937995476
1.174999923819285,26.109357613953765,0.22954554877384686,22.221712845731652,-0.03297533096539736,0.00011993139694430074,0.4049067424142653,4.9639383876600216e-05,-0.2250500582649955,0.021593429126017603,0.017573274381853198,-0.010890400534005773,0.02562247220109973,0.0031536225972814314,-0.0005987316693770457,-0.002116137055565175,0.014398514016535136,0.3905082570727942,-0.0003972052597203134,0.000579484538887348
1.1999999221984188,26.664786005168803,0.2408424160532061,22.22170312219322,-0.03260962018021369,0.00012100918392368067,0.39924045355232923,4.549009155550914e-05,-0.2311872931723567,0.022029322604779626,0.01729689111712384,-0.011204272129405257,0.025607503910335856,0.0031007191743227915,-0.0006065805844161188,-0.002165099142598762,0.014874102885759355,0.384366379341627,-0.00038068798348178326,0.0005640450496279205
1.2249999205775524,27.220209015197135,0.2523887387496441,22.22169381344024,-0.03223179532131453,0.00012197767414146058,0.39341964970210747,4.150682135755758e-05,-0.2368355032405638,0.0224582096708822,0.017012809355342516,-0.011506623885063662,0.025592339396708692,0.0030465916992675935,-0.0006110131285732455,-0.002204358840612912,0.01536623797630493,0.37805344040085304,-0.0003640278326182976,0.000548353388981945
1.2499999189566862,27.77562661932685,0.26418087883179026,22.221684922817623,-0.03184140152880758,0.000122843938334833,0.387456574185454,3.768367793013116e-05,-0.24201865018521207,0.022879902880711213,0.016721484435008947,-0.011784569909513869,0.02557706406948476,0.0029914827318255933,-0.0006124273222406803,-0.0022344534585365763,0.015877044303930887,0.3715795585565679,-0.00034724367949607037,0.000532435500052826
1.27499991733582,28.33103879967756,0.2762151093900913,22.221676453065303,-0.03143801541599132,0.0001236137062101376,0.3813632946133724,3.4015199494138574e-05,-0.24675956288262915,0.023294229808040925,0.016423647318935426,-0.012028846002733688,0.025561753387421404,0.0029356213989842014,-0.0006112922893126251,-0.0022564352872994783,0.01640234638777638,0.36496097690063645,-0.0003303652891676816,0.0005163268775994964
1.2999999157149535,28.886445545102625,0.28848762213652424,22.221668406062825,-0.03102137779459615,0.0001242915462723791,0.3751515817362779,3.0496235848786892e-05,-0.2510799637439587,0.02370103877852234,0.01612021124449551,-0.012234012157707726,0.025546471081179384,0.002879210520459295,-0.0006080931706729487,-0.002271671376744777,0.01693362150045058,0.35821798891086454,-0.0003134317346503796,0.0005000711631441921
1.3249999140940873,29.441846851071098,0.30099453473348964,22.221660782625445,-0.03059147715787842,0.0001248811048369278,0.36883279368592803,2.7121850132948775e-05,-0.2550005059049971,0.024100202253508108,0.01581217877704245,-0.012398234687451489,0.025531268752898156,0.002822418739722893,-0.000603287176300703,-0.0022816549634846503,0.017459949343296977,0.3513728730176666,-0.000296488918816069,0.0004837179058741841
1.3499999124732212,29.99724271953175,0.31373189787946526,22.221653582368166,-0.030148586555064163,0.00012538536659915974,0.3624177780138259,2.3887247194486238e-05,-0.2585408194638713,0.024491617992538402,0.015500558340737026,-0.012522759662959184,0.025516186574468427,0.0027653773693341282,-0.000597272710053823,-0.002287844491824732,0.0179697689077154,0.3444480377811457,-0.0002795866759674082,0.000467319924787532
1.3749999108523547,30.552633158761978,0.3266957020886649,22.221646803643115,-0.029693260467302435,0.00012580690546820726,0.35591679942646726,2.0787728102761492e-05,-0.26171956430314397,0.024875208315025765,0.01518629642345792,-0.01261119550953551,0.025501254757685107,0.0027081812607468595,-0.0005903716215671037,-0.0022915400511933238,0.018452312723992614,0.33746451537751054,-0.0002627758675464699,0.0004509306552353994
1.3999999092314885,31.10801818320457,0.33988188411701614,22.221640443546185,-0.02922630077307722,0.00012614810277391888,0.3493394968135969,1.781866784980339e-05,-0.26455448673557896,0.02525091790044095,0.014870228787688795,-0.012668715939125745,0.025486495468102756,0.002650892763181344,-0.0005828232428383038,-0.0022938012891289892,0.018898648055344303,0.3304408774332901,-0.0002461057941190786,0.0004346017791134642
1.4249999076106223,31.663397813295493,0.3532863330045463,22.221634497982254,-0.028748701949734532,0.00012641131889369286,0.34269486943881516,1.4975511700746e-05,-0.26706247725682064,0.025618710616576036,0.014553051444311696,-0.012701278300838182,0.025471924887976387,0.002593547734671088,-0.0005747879725122829,-0.0022954059356997264,0.019302308088027575,0.32339259002582726,-0.00022962213731774964,0.0004183813384316706
1.449999905989756,32.21877207528525,0.3669048957223707,22.221628961774265,-0.028261585498661146,0.00012659901260202736,0.33599128925225563,1.2253784924367615e-05,-0.2692596269958965,0.025978565857044236,0.014235310050334982,-0.012714930506346998,0.025457555189595138,0.0025361625899991596,-0.0005663577354741901,-0.0022968442934587444,0.01965953983293761,0.3163317780943601,-0.0002133655372654867,0.0004023124320874924
1.4749999043688897,32.774141001056215,0.3807333824290246,22.221623828799864,-0.02776613248168455,0.00012671380923037062,0.32923653430115724,9.649110623018834e-06,-0.27116128093880754,0.026330474815494005,0.013917404876577413,-0.012715255324243476,0.025443396247126167,0.0024787414863855855,-0.0005575705909524077,-0.002298342530968652,0.01996922713579391,0.30926733584040805,-0.00019737081615417516,0.00038643250760429104
1.4999999027480233,33.329504627937595,0.39476757135452395,22.22161909214027,-0.027263521324851332,0.00012675852366442937,0.3224378371508033,7.157230907266529e-06,-0.2727820865761208,0.02667443704003322,0.013599607580456495,-0.012706976940190202,0.025429456983255994,0.0024212829268366915,-0.0005484269961438189,-0.002299906341539849,0.02023256637036297,0.3022052994554876,-0.0001816667853954742,0.0003707731912793855
1.524999901127157,33.88486299851945,0.40900321334052925,22.22161474422784,-0.026754875987527404,0.00012673614726200458,0.3156019419915298,4.77402753400225e-06,-0.2741360372163516,0.027010457511787538,0.013282085671537023,-0.012693733481860757,0.02541574630924121,0.002363785272026052,-0.000538905660243578,-0.002301376350629708,0.020452579873854793,0.29514939079272445,-0.00016627652551644845,0.0003553605549976877
1.549999899506291,34.440216160466356,0.4234360360710773,22.22161077698234,-0.026241227480902424,0.00012664980913543446,0.30873516454280275,2.4955391717555695e-06,-0.2752365097517983,0.027338544389430633,0.01296493068636111,-0.012678002199831461,0.02540227366860849,0.002306250866990546,-0.0005289774579650231,-0.002302487356968684,0.02063354975498316,0.2881016434628711,-0.00015121800406051668,0.0003402156954149343
1.5749998978854245,34.99556416633123,0.4380617480307341,22.221607181929027,-0.025723489768848903,0.00012650272222307197,0.3018434497857647,3.1797352751340633e-07,-0.2760962971187189,0.027658707467435803,0.012648186579441554,-0.01266115193925093,0.025389049233016634,0.00224868868679836,-0.0005186164355771314,-0.0023029248164990338,0.02078044472872126,0.2810630337320968,-0.00013650489362895688,0.00032535549807075683
1.5999998962645583,35.5509070733694,0.45287604222622785,22.22160395029513,-0.025202449451282145,0.00012629812353535827,0.2949324237669507,-1.7622864462034186e-06,-0.2767276360338875,0.02797095731718354,0.012331875563649609,-0.01264359054665896,0.025376083822967677,0.0021911155701186138,-0.0005078074737890414,-0.002302373661699449,0.020898397702261373,0.2740340547397441,-0.00012214746477854117,0.00031079347053238076
1.624999894643692,36.10624494335282,0.4678745997043607,22.221601073084226,-0.024678767406796306,0.0001260392162600478,0.28800743703717063,-3.748682222023378e-06,-0.27714223080574646,0.028275305021276086,0.012016019473957988,-0.012624972526833308,0.025363388636945896,0.0021335562323079493,-0.0004965506243968845,-0.0023005563502313717,0.020992274475520933,0.2670151912367058,-0.00010815345127506299,0.0002965405497533441
1.6499998930228257,36.66157784238432,0.48305309289408016,22.221598541130064,-0.024152989788974188,0.00012572911937096696,0.28107359856804404,-5.6444845839805e-06,-0.27735127411582455,0.028571762373944532,0.011700655576940392,-0.012604433822823094,0.025350974872140664,0.002076042327281024,-0.0004848624827198702,-0.002297258754844775,0.021066356344297377,0.26000727089880393,-9.45288130851688e-05,0.00028260581467414516
1.6749998914019595,37.21690584071166,0.49840718879481316,22.2215963451331,-0.02362556541110048,0.00012537082827854452,0.27413580010854405,-7.452802662742698e-06,-0.2773654656605559,0.028860342403370834,0.011385846520058448,-0.012580825051499902,0.0253388533108584,0.0020186108621333973,-0.000472775183691525,-0.002292343991235017,0.02112414336722518,0.25301168541637725,-8.127835122407573e-05,0.00026899706172039164
1.6999998897810933,37.77222901254148,0.5139325520272412,22.221594475683666,-0.023096866561409725,0.00012496718810382115,0.2671987318297136,-9.176595853718264e-06,-0.2771950294573926,0.029141060072375262,0.011071684750712721,-0.012552920828718535,0.025327033932032252,0.0019613022660680264,-0.00046033371930482187,-0.0022857554371158544,0.021168271811824263,0.24603048869294888,-6.840615497581522e-05,0.0002557212252972066
1.7249998881602269,38.32754743585298,0.529624847757199,22.221592923276006,-0.02256721058592875,0.00012452087950507945,0.2602668907210781,-1.081868732914207e-05,-0.2768497304776911,0.029413933028381904,0.010758292202314137,-0.012519589951469902,0.025315525589795593,0.0019041583838449313,-0.00044759228402720076,-0.002277510981671353,0.021200529526659517,0.23906638986947926,-5.5915883952141514e-05,0.00024278464567457832
1.7499998865393607,38.8828611922116,0.5454797444987177,22.221591678317083,-0.02203688006788318,0.00012403441573050961,0.2533445835450367,-1.2381777969787348e-05,-0.27633889109774634,0.029678982297490927,0.010445816333817616,-0.012479918294044257,0.025304335783420222,0.0018472206129945621,-0.0004346102856181592,-0.0022676909625990926,0.021221946903308336,0.23212266531679018,-4.381090381178288e-05,0.00023019320175947397
1.7749998849184943,39.438170366582945,0.5614929167986642,22.22159073113351,-0.021506140031186383,0.00012351014874625591,0.24643592625061306,-1.3868459749856683e-05,-0.27567140768125414,0.029936232846492963,0.010134423730240162,-0.012433282638172023,0.025293470526984024,0.0017905283426050596,-0.0004214485377483496,-0.002256422336303733,0.021232938496391907,0.22520301642928428,-3.2094304914670506e-05,0.00021795233587792317
1.799999883297628,39.993475047147264,0.5776600478030127,22.221590071979037,-0.02097525121935623,0.0001229502818810719,0.23954484163915934,-1.5281227866264447e-05,-0.2748557674402429,0.030185713966834633,0.009824292448923364,-0.01237937882796429,0.025282934314223238,0.0017341177878546542,-0.00040816600377564734,-0.0022438614476003958,0.021233470767009766,0.21831139954721404,-2.076883807069379e-05,0.000206067002168592
1.8249998816767619,40.54877532511499,0.5939768317035132,22.221589691044368,-0.020444479083948978,0.00012235688638169038,0.2326750568162302,-1.6622491172512084e-05,-0.2739000655805065,0.030427459462689613,0.009515604162797054,-0.012318211370156795,0.025272730164790234,0.0016780212553014532,-0.00039481731047184647,-0.002230177393482524,0.02122323412322616,0.2114518513680699,-9.83680167908666e-06,0.0001945415702774422
1.8499998800558954,41.10407129454369,0.6104389760632047,22.221589578470006,-0.019914098610159917,0.00012173191950633768,0.22583010161313247,-1.7894580727101737e-05,-0.27281202263002396,0.030661507649095015,0.009208536944466725,-0.012250053833837302,0.025262859732668185,0.0016222668240790006,-0.00038145111373795687,-0.002215537488759487,0.021201801690081956,0.2046283285981178,7.00088955440985e-07,0.00018337971276741107
1.8749998784350292,41.659363052157076,0.6270422040197046,22.22158972436236,-0.01938439548255295,0.00012107724220567092,0.2190133087725887,-1.9099756475684676e-05,-0.27159900177788704,0.030887901184187484,0.008903259289710235,-0.012175390244529816,0.025253323455442817,0.0015668783904508787,-0.00036810928683883077,-0.0022000958118908913,0.021168762302098687,0.1978445751455587,1.0840825266584966e-05,0.00017258429915545669
1.899999876814163,42.2146506971663,0.643782256366199,22.221590118812657,-0.01885566433967165,0.00012039463496028146,0.21222781631167706,-2.0240212243145177e-05,-0.2702680260158163,0.031106686771383764,0.008599925727992303,-0.012094847332184905,0.0252441207238683,0.0015118759987194285,-0.00035482682118293636,-0.00218398529801874,0.021123820407070698,0.1911040245796765,2.0585204303405946e-05,0.00016215731287312922
1.9249998751932966,42.76993433109409,0.6606548935113741,22.2215907519179,-0.018328204986347255,0.00011968581088260994,0.20547657213720225,-2.1318079313265724e-05,-0.2688257948700493,0.031317914773089706,0.008298674136628957,-0.012009126266506485,0.025235250053913652,0.0014572763698086563,-0.000341632281063843,-0.0021673133990653686,0.021066860364579526,0.18440974044769431,2.9933892407698113e-05,0.00015209980069103384
1.9499998735724304,43.325214057602054,0.6776558973209058,22.221591613802946,-0.01780231744211516,0.00011895242568704271,0.19876234071755453,-2.233542892271736e-05,-0.26727870053192776,0.03152163877793489,0.007999624682518662,-0.011918940707125807,0.025226709247440592,0.0014030935383446842,-0.00032854863426940524,-0.0021501609777094563,0.02099797663399966,0.17776439275862774,3.8888449887074505e-05,0.0001424118580159769
1.9749998719515642,43.880489982321286,0.6947810728444308,22.22159269464275,-0.017278296626052233,0.00011819608454365942,0.19208771142295927,-2.3294274001045527e-05,-0.26563284323328856,0.031717915159720805,0.007702880171506396,-0.01182496591125755,0.025218495532116185,0.0013493395173867972,-0.0003155942848355072,-0.002132583857355661,0.020917474351178467,0.17117026574685504,4.745131828133605e-05,0.0001330926484782236
1.9999998703306978,44.43576221268671,0.7120262499329935,22.221593984683878,-0.016756427339001363,0.0001174183461367742,0.18545510803455206,-2.419657045954941e-05,-0.26389404576037684,0.03190680265952013,0.007408527494016271,-0.011727801541141612,0.025210605675506627,0.001296024924409255,-0.0003027841560256208,-0.0021146163145085474,0.02082584671323051,0.1646292899963971,5.562577571009743e-05,0.0001241404526424775
2.0249998687098314,44.991030857775115,0.7293872847527468,22.2215954742646,-0.016236980030308417,0.00011662072444420836,0.17886679888542534,-2.5044218280951615e-05,-0.2620678670504142,0.032088362013963936,0.00711663981424978,-0.011627948906224088,0.025203036072096553,0.0012431595199737578,-0.00029013070417720536,-0.0020962757630994993,0.020723736472197885,0.15814309108830416,6.341586811305464e-05,0.00011555273854687148
2.049999867088965,45.54629602814701,0.7468600612011325,22.221597153833052,-0.015720207652237504,0.0001158046888453094,0.17232490712133425,-2.5839062599383198e-05,-0.2601596148627358,0.03226265564387976,0.006827279152280632,-0.011525801805500311,0.025195782804962177,0.0011907526292937497,-0.0002776447812235392,-0.0020775679246769502,0.020611888817669066,0.15171304697874302,7.082632508730675e-05,0.00010732624597364356
2.074999865468099,46.10155783569245,0.7644404922319006,22.22159901396321,-0.015206343731285123,0.00011497166317192914,0.1658314206393808,-2.65828948956614e-05,-0.258174357557059,0.03242974740906508,0.0065404990442704414,-0.011421648984485841,0.02518884168588141,0.0011388134345439724,-0.00026533630036557,-0.002058491882180227,0.02049110220147235,0.14534034711298735,7.786246874618268e-05,9.945707664131816e-05
2.099999863847233,46.656816393480725,0.7821245210951752,22.22160104536857,-0.014695601636514675,0.00011412302425833447,0.159388201362866,-2.7277454373227008e-05,-0.2561169350426825,0.032589702427811354,0.0062563470250051436,-0.01131568551142904,0.025182208278802142,0.0010873511408256839,-0.0002532146917396914,-0.0020390445553765766,0.02036218244690302,0.13902604759104284,8.45301228945746e-05,9.19407835792693e-05
2.1249998622263666,47.21207181561403,0.7999081224983978,22.221603238913605,-0.014188174910001093,0.00011326010044592923,0.1529969936235184,-2.792442953027494e-05,-0.25399196898291104,0.03274258695427517,0.005974866748292342,-0.011208030083252626,0.025175877911918873,0.0010363750302459546,-0.0002412891605997774,-0.002019224291391656,0.020225904012668938,0.1327711182859303,9.083552817266222e-05,8.477245448872121e-05
